  SOOT 1 ext
   0.10295   0.10295   0.10295   0.10295
   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007
   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007
   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007
   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007
   0.00007   0.00007   0.00007   0.00007
  SOOT 1 asy
   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291
   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291
   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291
   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291
   0.45291   0.45291   0.45291   0.45291
   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508
   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508
   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508
   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508
   0.39508   0.39508   0.39508   0.39508
   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878
   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878
   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878
   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878
   0.33878   0.33878   0.33878   0.33878
   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094
   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094
   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094
   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094
   0.31094   0.31094   0.31094   0.31094
   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723
   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723
   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723
   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723
   0.25723   0.25723   0.25723   0.25723
   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889
   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889
   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889
   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889
   0.11889   0.11889   0.11889   0.11889
   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279
   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279
   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279
   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279
   0.00279   0.00279   0.00279   0.00279
  SOOT 1 ssa
   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255
   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255
   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255
   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255
   0.31255   0.31255   0.31255   0.31255
   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681
   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681
   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681
   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681
   0.26681   0.26681   0.26681   0.26681
   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251
   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251
   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251
   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251
   0.21251   0.21251   0.21251   0.21251
   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482
   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482
   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482
   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482
   0.18482   0.18482   0.18482   0.18482
   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357
   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357
   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357
   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357
   0.13357   0.13357   0.13357   0.13357
   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034
   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034
   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034
   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034
   0.04034   0.04034   0.04034   0.04034
   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022
   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022
   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022
   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022
   0.00022   0.00022   0.00022   0.00022
  SOOT 2 ext
  20.34592  20.34592  20.34592  20.34592  20.34592  20.34592  20.34592  20.34592
  20.34592  20.34592  20.34592  20.34592  20.60607  20.60607  21.12668  22.97558
  25.49610  26.08892  26.69615  27.31882  27.95798  28.94982  29.63450  30.33900
  31.06423  31.81103  32.97353  33.77798  35.03102  35.89854  37.71447  39.15009
  41.16645  44.42029  48.55590  60.52386
  14.44748  14.44748  14.44748  14.44748  14.44748  14.44748  14.44748  14.44748
  14.44748  14.44748  14.44748  14.44748  14.62500  14.62500  14.97704  16.19620
  17.79894  18.16893  18.54588  18.93058  19.32380  19.93125  20.34901  20.77781
  21.21832  21.67121  22.37512  22.86168  23.61896  24.14293  25.23937  26.10642
  27.32592  29.30054  31.81529  39.17355
   9.64142   9.64142   9.64142   9.64142   9.64142   9.64142   9.64142   9.64142
   9.64142   9.64142   9.64142   9.64142   9.75695   9.75695   9.98407  10.75095
  11.71941  11.93797  12.15912  12.38341  12.61137  12.96135  13.20074  13.44553
  13.69618  13.95313  14.35132  14.62590  15.05247  15.34723  15.96344  16.45045
  17.13535  18.24493  19.65957  23.83722
   7.85537   7.85537   7.85537   7.85537   7.85537   7.85537   7.85537   7.85537
   7.85537   7.85537   7.85537   7.85537   7.94883   7.94883   8.13179   8.74178
   9.49549   9.66336   9.83250  10.00337  10.17643  10.44104  10.62138  10.80531
  10.99321  11.18543  11.48263  11.68717  12.00440  12.22332  12.68038  13.04123
  13.54842  14.36989  15.41630  18.51746
   5.46885   5.46885   5.46885   5.46885   5.46885   5.46885   5.46885   5.46885
   5.46885   5.46885   5.46885   5.46885   5.53334   5.53334   5.65859   6.06571
   6.54595   6.64970   6.75319   6.85674   6.96066   7.11789   7.22402   7.33149
   7.44058   7.55150   7.72187   7.83843   8.01829   8.14184   8.39862   8.60047
   8.88319   9.33951   9.91767  11.63766
   2.55233   2.55233   2.55233   2.55233   2.55233   2.55233   2.55233   2.55233
   2.55233   2.55233   2.55233   2.55233   2.58426   2.58426   2.64528   2.83313
   3.03001   3.06878   3.10615   3.14226   3.17728   3.22806   3.26093   3.29314
   3.32482   3.35605   3.40229   3.43284   3.47845   3.50883   3.56986   3.61615
   3.67896   3.77652   3.89339   4.23037
   0.32237   0.32237   0.32237   0.32237   0.32237   0.32237   0.32237   0.32237
   0.32237   0.32237   0.32237   0.32237   0.33355   0.33355   0.35593   0.43352
   0.52975   0.55050   0.57102   0.59134   0.61147   0.64136   0.66110   0.68073
   0.70026   0.71973   0.74885   0.76825   0.79737   0.81685   0.85602   0.88568
   0.92572   0.98714   1.06051   1.25578
  SOOT 2 sca
   6.35905   6.35905   6.35905   6.35905   6.35905   6.35905   6.35905   6.35905
   6.35905   6.35905   6.35905   6.35905   6.47679   6.47679   6.72139   7.68319
   9.20100   9.58718   9.99269  10.41825  10.86456  11.57454  12.07592  12.60056
  13.14919  13.72251  14.63032  15.26843  16.27673  16.98408  18.48643  19.69272
  21.41132  24.23504  27.90322  38.78739
   3.85470   3.85470   3.85470   3.85470   3.85470   3.85470   3.85470   3.85470
   3.85470   3.85470   3.85470   3.85470   3.92565   3.92565   4.07262   4.64690
   5.54754   5.77628   6.01643   6.26843   6.53276   6.95337   7.25056   7.56170
   7.88729   8.22781   8.76762   9.14757   9.74880  10.17119  11.06990  11.79303
  12.82585  14.53052  16.75744  23.44330
   2.05186   2.05186   2.05186   2.05186   2.05186   2.05186   2.05186   2.05186
   2.05186   2.05186   2.05186   2.05186   2.09065   2.09065   2.17087   2.48320
   2.97158   3.09559   3.22581   3.36251   3.50597   3.73442   3.89598   4.06528
   4.24259   4.42821   4.72287   4.93055   5.25970   5.49131   5.98518   6.38361
   6.95422   7.89968   9.14094  12.91248
   1.45413   1.45413   1.45413   1.45413   1.45413   1.45413   1.45413   1.45413
   1.45413   1.45413   1.45413   1.45413   1.48221   1.48221   1.54026   1.76599
   2.11874   2.20833   2.30244   2.40125   2.50499   2.67029   2.78725   2.90987
   3.03837   3.17298   3.38681   3.53764   3.77687   3.94536   4.30501   4.59552
   5.01215   5.70394   6.61430   9.39676
   0.73050   0.73050   0.73050   0.73050   0.73050   0.73050   0.73050   0.73050
   0.73050   0.73050   0.73050   0.73050   0.74513   0.74513   0.77534   0.89269
   1.07608   1.12271   1.17173   1.22324   1.27736   1.36370   1.42487   1.48907
   1.55643   1.62708   1.73948   1.81890   1.94509   2.03413   2.22460   2.37886
   2.60069   2.97044   3.45902   4.96951
   0.10295   0.10295   0.10295   0.10295   0.10295   0.10295   0.10295   0.10295
   0.10295   0.10295   0.10295   0.10295   0.10525   0.10525   0.10997   0.12811
   0.15618   0.16331   0.17080   0.17867   0.18696   0.20019   0.20959   0.21947
   0.22986   0.24078   0.25821   0.27057   0.29028   0.30423   0.33423   0.35866
   0.39401   0.45348   0.53270   0.78435
   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007
   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00008   0.00009
   0.00011   0.00012   0.00012   0.00013   0.00013   0.00014   0.00014   0.00015
   0.00016   0.00016   0.00017   0.00018   0.00019   0.00019   0.00020   0.00022
   0.00023   0.00025   0.00028   0.00038
  SOOT 2 asy
   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291   0.45291
   0.45291   0.45291   0.45291   0.45291   0.45814   0.45814   0.46829   0.50094
   0.53703   0.54426   0.55123   0.55794   0.56442   0.57370   0.57961   0.58532
   0.59082   0.59613   0.60376   0.60863   0.61562   0.62008   0.62858   0.63460
   0.64217   0.65261   0.66362   0.68597
   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508   0.39508
   0.39508   0.39508   0.39508   0.39508   0.39988   0.39988   0.40926   0.43984
   0.47459   0.48169   0.48858   0.49527   0.50176   0.51114   0.51718   0.52303
   0.52872   0.53425   0.54226   0.54740   0.55486   0.55966   0.56887   0.57544
   0.58380   0.59555   0.60812   0.63443
   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878   0.33878
   0.33878   0.33878   0.33878   0.33878   0.34296   0.34296   0.35115   0.37826
   0.40990   0.41648   0.42291   0.42920   0.43534   0.44429   0.45008   0.45575
   0.46129   0.46671   0.47461   0.47974   0.48721   0.49206   0.50144   0.50822
   0.51692   0.52929   0.54271   0.57171
   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094   0.31094
   0.31094   0.31094   0.31094   0.31094   0.31478   0.31478   0.32232   0.34743
   0.37711   0.38334   0.38945   0.39544   0.40132   0.40991   0.41550   0.42098
   0.42636   0.43163   0.43935   0.44437   0.45173   0.45651   0.46582   0.47256
   0.48127   0.49374   0.50735   0.53720
   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723   0.25723
   0.25723   0.25723   0.25723   0.25723   0.26043   0.26043   0.26673   0.28803
   0.31386   0.31938   0.32483   0.33020   0.33550   0.34331   0.34843   0.35347
   0.35845   0.36337   0.37061   0.37536   0.38235   0.38694   0.39592   0.40249
   0.41104   0.42341   0.43703   0.46779
   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889   0.11889
   0.11889   0.11889   0.11889   0.11889   0.12052   0.12052   0.12380   0.13557
   0.15132   0.15491   0.15851   0.16215   0.16580   0.17131   0.17500   0.17870
   0.18241   0.18612   0.19170   0.19542   0.20099   0.20469   0.21207   0.21757
   0.22485   0.23562   0.24746   0.27610
   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279   0.00279
   0.00279   0.00279   0.00279   0.00279   0.00281   0.00281   0.00284   0.00300
   0.00326   0.00333   0.00339   0.00346   0.00354   0.00365   0.00373   0.00381
   0.00389   0.00397   0.00410   0.00419   0.00433   0.00442   0.00461   0.00476
   0.00496   0.00528   0.00566   0.00668
  SOOT 2 ssa
   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255   0.31255
   0.31255   0.31255   0.31255   0.31255   0.31431   0.31431   0.31815   0.33441
   0.36088   0.36748   0.37431   0.38136   0.38860   0.39981   0.40750   0.41533
   0.42329   0.43138   0.44370   0.45202   0.46464   0.47311   0.49017   0.50301
   0.52012   0.54558   0.57466   0.64086
   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681   0.26681
   0.26681   0.26681   0.26681   0.26681   0.26842   0.26842   0.27192   0.28691
   0.31168   0.31792   0.32441   0.33113   0.33807   0.34887   0.35631   0.36393
   0.37172   0.37966   0.39185   0.40012   0.41275   0.42129   0.43859   0.45173
   0.46936   0.49591   0.52671   0.59845
   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251   0.21251
   0.21251   0.21251   0.21251   0.21251   0.21397   0.21397   0.21713   0.23068
   0.25328   0.25903   0.26502   0.27126   0.27773   0.28785   0.29487   0.30209
   0.30950   0.31710   0.32883   0.33686   0.34918   0.35756   0.37469   0.38782
   0.40562   0.43277   0.46477   0.54154
   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482   0.18482
   0.18482   0.18482   0.18482   0.18482   0.18618   0.18618   0.18912   0.20172
   0.22283   0.22822   0.23386   0.23974   0.24585   0.25544   0.26210   0.26898
   0.27607   0.28335   0.29463   0.30237   0.31430   0.32245   0.33917   0.35205
   0.36961   0.39661   0.42872   0.50715
   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357   0.13357
   0.13357   0.13357   0.13357   0.13357   0.13466   0.13466   0.13702   0.14717
   0.16439   0.16884   0.17351   0.17840   0.18351   0.19159   0.19724   0.20311
   0.20918   0.21546   0.22527   0.23205   0.24258   0.24984   0.26488   0.27660
   0.29277   0.31805   0.34877   0.42702
   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034   0.04034
   0.04034   0.04034   0.04034   0.04034   0.04073   0.04073   0.04157   0.04522
   0.05155   0.05322   0.05499   0.05686   0.05884   0.06202   0.06427   0.06665
   0.06914   0.07175   0.07589   0.07882   0.08345   0.08670   0.09362   0.09918
   0.10710   0.12008   0.13682   0.18541
   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022
   0.00022   0.00022   0.00022   0.00022   0.00022   0.00022   0.00021   0.00021
   0.00021   0.00021   0.00021   0.00021   0.00022   0.00022   0.00022   0.00022
   0.00022   0.00022   0.00023   0.00023   0.00023   0.00023   0.00024   0.00024
   0.00025   0.00026   0.00027   0.00030
